owner,duration,startDate,amount
0xe571dc7a558bb6d68ffe264c3d7bb98b0c6c73fc,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x8e9541b4a98ba72ff6bd6887a02e1708d0c22914,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd1dfcdbf18d8e2e564c05261d1dbed4dfd335b95,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x1cf0df2a5a20cd61d68d4489eebbf85b8d39e18a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf7f52dd34bc21eda08c0b804c7c1dbc48375820f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xbe2ab3d3d8f6a32b96414ebbd865dbd276d3d899,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc498e8063c95b65d97fe9172bf952bf1c8d33330,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x963df0066ff8345922df88eebeb1095be4e4e12e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xdcd382be6cc4f1971c667ffda85c7a287605afe4,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x8b4792887ece8e5f6737e23a7ef4c12d897951fd,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5973955ff9a77b4be34f7040fa965894deec6767,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2d81713c58452c92c19b2917e1c770eecf53fe41,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x225d3822de44e58ee935440e0c0b829c4232086e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa2f52e2c8510a37168e83b4295bb11c421bf4e80,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x552b4f7bc06fd26b4f821071a78a3830b4722aad,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x035f210e5d14054e8ae5a6cfa76d643aa200d56e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x0e90998e318bb8e05f2e299d1e348cd8737ccfef,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x166f54f44f271407f24aa1be415a730035637325,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd107568ed921462a573de11c51ff02d3656d6e04,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xabd9745fd811fe32c360ffa3ec9c9cf979fc3c6d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xcb91e991ba61168dd7c8f0b86c1b8374ac7810e7,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf326e4de8f66a0bdc0970b79e0924e33c79f1915,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x96c956fa6bb87bcbb59810c47e9f145bca86757c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xfcdc24dc393d611783d82d5228ca44d6c84b87a7,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x78605df79524164911c144801f41e9811b7db73d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xcfd374ba3996ae34cabf97b43857b0c54f131d4f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x7d78e1a5cc5448fba91d47e5909df310cf72d68d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf7f4180324fd0bf1b961392acaf516729c500cd4,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x220b7eebd8974aa9dcff93371bc554e03236e57e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x488fb8371ad8b20e39e3ce99d267e26c171b7d10,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa846dfde91377b30a2a4f34d58e84daa82a1892e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xcb53998604354a3c73e5776ef41531a60b077b0f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa12dc28c364d46975cb1c01968a649b0929cd045,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf801c1712130f92b571ef4b8fd896a075b153128,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb02bdb9ca42122f44ee72b7a55acaad7938c6b8d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5f4cfc9da95909d976b502de496bc3bacdfcb0a0,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x9b75affb5e90aa888806bfdc12ce9a38da310b45,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xfeca27229a3801b34591582b66c46c82a9bc9994,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x7ba7b59661e9180d8f2cd6a6a4e5df0d858361a3,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x64cfb8086950f55432494ea3f637302d11a3a3ad,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x586f620322be752a98d0da6c30e84279d334f729,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x9ea535a9bcec84be8cf4a6f726baae8e582b0fb8,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x237a398ce090e8f64df9351821f7a1b24cb734b2,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x25b03fe367da6a4abb82f9796d779ac80a9364b7,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x861d6c159dad3f76a7c20df15ae1c04032deab52,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x8d897de1320e5410d8e015a1e4731cfcf2e5f2ac,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x652e6bd691c6b07a2efb22ad04924664f07c9b9d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x4f3a120e72c76c22ae802d129f599bfdbc31cb81,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x164cf077d3004bc1f26e7a46ad8fa54df4449e3f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc9371a6e8374b8b223fe6ad9d80118b532c2914a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x9ba3b453a71a95c3a15e1fc7b46afd3d50e6715a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x382b54db9c90399c5baed6ab04f3159e7b6751fa,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x8cb61e01ccd5ece0434aff2908a0e20d2d141bfe,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xbbd5c7413eeec55e932f25f7f3177db97529b40c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf339dc8dd9fd493d94dfc9e81593a89990efc420,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa8752762470a6a73ac874258677043c226d080ec,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x8b51a5c1c981a38927a09742e14f304add804ab8,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x398b2ef97baf355b7940298c046cd158fe28d5ab,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x04febcb5f48e2a71a9d4e5f56dfac9878eb0f2ba,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xcd6507d87f605f5e95c12f7c4b1fc3279dc944ab,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf1fb7b41209acd2752f57919928c951f1f6e2cb0,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xaa79c8f0036598fbe1440210cd2e8bfd15e92264,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x7e5e324e36b3d1926423c61a7fafa2d54b02ba5c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb6860256adc6e27ba14dc89da9895a609380b404,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2ad9034e50373629fb57cb04fe0f1e078a169d42,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x9aa6b7e4482dc681abc6b28e91c95ca18187d00a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd7ffbe7bc0af46d77670c0ca83a6bc1c77dc0f78,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x77fe0c0caf38e39e49644170fa55274dfbb183a5,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc5093228529547272be5e58db15a5d36fb2c0424,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd2c7ef9f4d30c476c135449949f124a4d3f14526,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb12fad172b99b7217813776f2f07fc2512656b6a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5ef87dec00a19d2b47ee0073d869f7d7feff26ef,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x301f12b30e94f7038e402d6965f6001dedef3573,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x08c10dfdb8f47beede284b7fcaae1de756508296,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x0621728df694a096a8fa5c7a3f5f0528df101a10,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc100bfc680a73e0072ff287964b8bf850217efb6,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa73ce476e0deadc49e90cb3ccd5d8c3937640185,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa8344e5016423a6ac5b729bb1b047ade9f4721f4,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x611a32b36636c64cc6035a7cd924ea53e3fd32ae,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5a846031d03fe53bfcd63e0dc75d2e6aeda57198,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x29fb1f8cba098cbfe765d0498ec727fef5955b19,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x7a9581a3e86cff9137ea7001cc47be5afa4e963b,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x67f60b0891ebd842ebe55e4ccca1098d7aac1a55,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x0813ec5f3b54003197d8b40a36ed570e803cfbf7,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf63392356a985ead50b767a3e97a253ff870e91a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x99cef4a71d42c131fd20c0f24f30b0eb0b22792c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd8ffccaca136580308117feac2dd0ace7c67447d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x85c6ceeeb8e1a2e49d23ce8b9e0e59413fdb8bbb,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb010fa8e41861300b2b25ecf323634701de97ddc,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x6c642cafcbd9d8383250bb25f67ae409147f78b2,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xcec61fa4acbca12ee8a94184c5003fc1ea37b706,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x19ff5f2c05ac6a303af6d5002c99686e823ebe72,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x28d5351915cf2638e562b19e1ee75f93d5af3adf,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x12d7ef3c933d091210cd931224ead45d9cfddde0,0,2025-12-06T00:00:00+00:00,829000000000000000000
0x242dae44f5d8fb54b198d03a94da45b5a4413e21,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf5080fcc1da8a864bc51c433f5b5dcd9c588898c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2e640f9994d7d63a9eced7e4100bf6018d4a48a6,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x088802c9b1396b104fe6b48d4cda45e0660e68f9,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x8141b4777594fcdb55ab62d8afe5fc2c070ca8c3,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x766abc6f937ad9248752a9f3ee8e850755d1438a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xafbd66706f90bc56d29c39a260930b34b2757ed8,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf355b1608f28b3d36c00dcbaed6fcaad62f7503c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x57c912458c716dff673dcbf12c600f055cda208e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2c0992c6ee7ee3ded05a2971d798189695cd88e8,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x1f3a4f5b69823198cc99bf34cfd5256be7461b8c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x4e5cb586c2ee0d0f42891b705061d2ea42b236dc,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x0e8c334da6c879aa7680c45645b57ef4a5fb1a25,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xe3648e99b6e68a09e28428790d12b357f081dbe0,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x818feb1d51e8681a020b2c0df4820071102fdd38,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xef39769cb5c1195ac7005e7e7e707baa880b30d3,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5222ff25f4dfc02d173c2cbd2055ee1d35f291f1,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd49c053b773153104a08c2999376080c12b824a4,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xe9254b9c6f28efee04ffebdaf8857ef11b71ee10,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa10d05e5582abdf37b991d0b1fb5616358fbf3a8,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x23dee82143e82be8e5a068b546f1b05f197b2eba,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xbd82895a04e1c5248edaf813373baae1cab3c47e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x644cff1a33a206d680f168b222267d0533c147ab,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x1e7ba9a14966ba4bcfd3b97e4a7869973d5baae6,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x88556597b75f56051287b10a51637c2c83a39df8,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xe05f92618b98413d446adab4e64550289992b388,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xfb7ee73bb3d926ab6dfd79eb65fc59ecb2aa481f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xab4c505e70b9abed3527911b42d72611a604abb5,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x93f4117eb858f87cf477ab7181cdd286296e4eb1,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x3e3b3c3027cbbda4d5f2be6c8ebc8d856fbad044,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x4d7c06c364fef055656c289b100e4a211503ab1f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc15ba74898532e6c9694fe1994772f544f69bfab,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x48282b1a9e9e46c96fb254379400e3d85620e4c8,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb96e81f80b3aeef65cb6d0e280b15fd5dbe71937,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xe0308d5681afe01a8ad1cc0b8c937db699e204af,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf067396f8bf6be6241029d191ea2ecfe7bcd8422,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf65b7fff75291ca7e9236ceedfbd7315cbe335dc,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xeb3107117fead7de89cd14d463d340a2e6917769,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa67f2d1833e7e57dbfb353fcb669c00d549e2a70,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xba3744b88c2993c41d100fb2e9eea795be924739,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x6798397c1625f9481c1dffc2a9fcc8b837963da7,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa28cfaede656f9e25ed2d12bc9d0e702d73d2d6d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa1b68840afef7e427b51a317f049d248b75e7663,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2e44b685ccf1288296b198222e34524a9b4ad37a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xe7d10b3d39fca924d632a0a4d013abe516d5b03f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa824035f118a136215a5f45b54c2a45b118f9f94,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x3aaa1582dc861c936c805df80363b7da065da527,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x7136c9fb38d68c784867fd60adc9a47cd94966a4,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x99f98ea4a883db4692fa317070f4ad2dc94b05ce,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x45749be227b1d7cf6b6fc56b85f91183df3f0fdf,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd1842c472a7b9379f7fa7cc44963ff364ffe34ee,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xbc81267669eb1f267baa79e2ca0e2d8a52127a30,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x25aa4a183800ecab962d84ccc7ada58d4e126992,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x8fb33af501542d9f54c2539926998910d9d4fbb4,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb04bb6882b2f0f775f7f19a472b733eaee98158f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x23f44c74ad65719b2741fb4225cf98cdc52a3637,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2bd3a90e81648bd346430b991edab78d9f2727af,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2f44bd2a54ac3fb20cd7783cf94334069641dac9,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x543aceecc9d7b0f5d6f005eb4add1b43d9e85f37,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x55e1e020ca8f589b691dbc3e9cbce8845a400f97,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x70a613ea53b71abcbd9b32eafb86362a31d5164c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x6e32c8c30add8460437ec7feef25ee77b3281477,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x80d15aa065b491ca62d6147f114901a0356ad3be,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x01238152c24c1cafe6f7a1671cb93d869b55495a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xba89826ae052da88962c0fb23bf3840f594d630e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x23aa65a09d9bf03347049739a7c4a74779a5589e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x17301894c8675b346df89dac53a8668e1fb25fab,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x87cd77e333c7fa6705d80815d5d08e7130de676d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x74fea3fb0ed030e9228026e7f413d66186d3d107,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa801a531d65991bedc82d3b12e462304159cda30,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb0623e76caac21679911181ecf6811abeb2ce55a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x3b1a57e0c3b0c539455de5c671c2c4b87bf0474a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x3883a576acd365a995c7f162873e4435f92c3886,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa3b559235f382af6cf116d8d66214b893d3a0a19,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5977442565f35eb22880a05f41e1508e25d1a40f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xdc23c31c57747ee7cb2bb4b06af2ceab29e33cdb,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd74089a0bd948b00b96900a13f942c190b9627ba,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd1f124cc900624e1ff2d923180b3924147364380,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb76e40277b79b78dfa954cbec863d0e4fd0656ca,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2660f4f0154784eb5606e253c854a28048a819cd,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x6665e62ef6f6db29d5f8191fbac472222c2cc80f,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xa8aced845a63fa4413ce48cee208c65e39208f71,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x6a1da034722f0e5629dfd397774f58541bb91005,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x304e8f7e4d7b69e5613d3b830605d582ce714cbb,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xe16b650921475afa532f7c08a8ea1c2fcda8ab93,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x1a743bd810dde05fa897ec41fe4d42068f7fd6b2,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x6fce4c6cdd8c4e6c7486553d09bdd9aee61cf095,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd78d3b87b03c7bb43557877e4c1bc71d3bbc1099,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x7ea76212b52b6187b92666a46b6bfadb55cae77b,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa0704e4fa469776f0bacaf603fa6c7c1035597f2,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd2d3a79dd6b428db5e43293e5ee92a2b77349984,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xfc08757c505ea28709df66e54870fb6de09f0c5e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd765cb10a56e31406d763ae07f5e8b314101cf17,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5f767c3c85f4a92c68de33b8fc59dbd3af24a1b3,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x08b828faa9045ea383c0476c22ea13a7478feb24,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x291a765bf490919455ec92465969763c8b95bf3f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x12eea3f557e8537b05a5d2ec5ebb3c7d2f7f1a08,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x896224b06dd1a5a64f004ae2e5cc269b98d0adbd,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf0756b4150fee6def4c9d5172da029cc2ca29b36,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa9249c471ef4e4ac26669110df4e1dfbc93efba4,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x060114dd2d88b02fe5bb11a57b531e67dae0cf54,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x34ddfc06ce0c39242fb380066ee01e409a4a525e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x8863b6bce828d5dda01685e40debf5e7db4462d1,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf8efb9fe5786644ee126bb841ef434a86f368810,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x92303bf3698977d24dc8d85e0c73c11bbe52d8f4,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x45b067e594c93a829c950ceccf1f75fbfd9603b6,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x6fd1eaa27105ad4916c1bd1627f80240017b1824,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xcdf7d793a5eef10b39667d037580e069c3ee7118,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc234e41ae2cb00311956aa7109fc801ae8c80941,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2580ccb2be946ad98effa7f4b76148bed319011c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x84ba2321d46814fb1aa69a7b71882efea50f700c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc73baf7a1421ab883b3a981662f2d2d88f6f13f3,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x70fce97d671e81080ca3ab4cc7a59aac2e117137,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5cf34b1d6f91f773d24a69f915a984ab97f72b32,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x9a8fee232dcf73060af348a1b62cdb0a19852d13,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x08df64083cb978c8c1aa3c8772c600f9a6ee243d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x6efd08303f42edb68f2d6464bcdca0824e1c813a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc1ea2eadcd0c8a22ca3ed6d4004d21bf3037acba,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x47b54d20812e6d30b55950b7b170a0fe93289998,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xe4d355cd3983a356515f1390766ffc48c8c1c30f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x6f3454c754ba1a6df74cc61ae6e9b2a2162cda65,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x1c21108d800807401405712582985b8d6b4865b7,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xfbf30fc4ee985920fd6aa90f6dfe8db3c0e44763,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x7fc4fe1cac7e495154dc0ff3e2ed8ede3d8e8fec,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x40e924983102893ebc575cf938bbba318f432685,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x12382144173ac9bd823201c7a61127bfedda3040,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x56e60979d5934a05d22606b0455d52f59f20a6a0,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x4d2008931e86e97d676767c49a1089f5dd90fd30,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x73b59d25f472c8302f74651593b209b01eaa971a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x4f188cbfa8db689a6f696cec3054f42022b800c5,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xe716a215f62a282a74606cd5e7f54f9147471a3c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x550f589100e379c8530c0564566d6e270ff13457,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc6b13d5e662fa0458f03995bcb824a1934aa895f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xde102c86abccb18f3ec2bc238b146928bd731ab3,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x7105e0aa63b24c19577063c112397df72289514b,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb6e39e540e3472e927001bbbf77ffb5ab357b0e0,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x794b675c0e69fe8f586909ca98915243cf689672,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb34ec8ad5cd4c63c5038f786447a60b8b6bf5d1d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xbf4a0388b7278a4eab5d594c62bda6ffe4c81387,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb270fc573f9f9868ab11b52ae7119120f6a4471d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc444bfbce63cb8f83115d0b0e3546d1c5eb1ccaa,0,2025-12-06T00:00:00+00:00,416000000000000000000
